tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2012;31;familie;1;prosent;6,0;
befolkning_innvandringsgrunn;2012;31;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2012;31;uoppgitt;1;prosent;8,6;
befolkning_innvandringsgrunn;2012;31;alle;0;prosent;51,9;
befolkning_innvandringsgrunn;2012;31;arbeid;0;prosent;5,7;
befolkning_innvandringsgrunn;2012;31;flukt;0;prosent;19,5;
befolkning_innvandringsgrunn;2012;31;familie;0;prosent;15,7;
befolkning_innvandringsgrunn;2012;31;annet;0;prosent;0,8;
befolkning_innvandringsgrunn;2012;31;uoppgitt;0;prosent;10,3;
befolkning_innvandringsgrunn;2013;31;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;31;arbeid;alle;prosent;19,3;
befolkning_innvandringsgrunn;2013;31;flukt;alle;prosent;39,3;
befolkning_innvandringsgrunn;2013;31;familie;alle;prosent;22,6;
befolkning_innvandringsgrunn;2013;31;annet;alle;prosent;1,1;
befolkning_innvandringsgrunn;2013;31;uoppgitt;alle;prosent;17,6;
befolkning_innvandringsgrunn;2013;31;alle;1;prosent;47,3;
befolkning_innvandringsgrunn;2013;31;arbeid;1;prosent;14,0;
befolkning_innvandringsgrunn;2013;31;flukt;1;prosent;18,9;
befolkning_innvandringsgrunn;2013;31;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2013;31;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2013;31;uoppgitt;1;prosent;7,4;
befolkning_innvandringsgrunn;2013;31;alle;0;prosent;52,7;
befolkning_innvandringsgrunn;2013;31;arbeid;0;prosent;5,3;
befolkning_innvandringsgrunn;2013;31;flukt;0;prosent;20,3;
befolkning_innvandringsgrunn;2013;31;familie;0;prosent;16,2;
befolkning_innvandringsgrunn;2013;31;annet;0;prosent;0,7;
befolkning_innvandringsgrunn;2013;31;uoppgitt;0;prosent;10,2;
befolkning_innvandringsgrunn;2014;31;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2014;31;arbeid;alle;prosent;19,6;
befolkning_innvandringsgrunn;2014;31;flukt;alle;prosent;38,1;
befolkning_innvandringsgrunn;2014;31;familie;alle;prosent;21,9;
befolkning_innvandringsgrunn;2014;31;annet;alle;prosent;1,3;
befolkning_innvandringsgrunn;2014;31;uoppgitt;alle;prosent;19,1;
befolkning_innvandringsgrunn;2014;31;alle;1;prosent;49,4;
befolkning_innvandringsgrunn;2014;31;arbeid;1;prosent;15,1;
befolkning_innvandringsgrunn;2014;31;flukt;1;prosent;18,9;
befolkning_innvandringsgrunn;2014;31;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2014;31;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2014;31;uoppgitt;1;prosent;8,5;
befolkning_innvandringsgrunn;2014;31;alle;0;prosent;50,6;
befolkning_innvandringsgrunn;2014;31;arbeid;0;prosent;4,5;
befolkning_innvandringsgrunn;2014;31;flukt;0;prosent;19,2;
befolkning_innvandringsgrunn;2014;31;familie;0;prosent;15,5;
befolkning_innvandringsgrunn;2014;31;annet;0;prosent;0,7;
befolkning_innvandringsgrunn;2014;31;uoppgitt;0;prosent;10,6;
befolkning_innvandringsgrunn;2015;31;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2015;31;arbeid;alle;prosent;20,8;
befolkning_innvandringsgrunn;2015;31;flukt;alle;prosent;39,9;
befolkning_innvandringsgrunn;2015;31;familie;alle;prosent;21,1;
befolkning_innvandringsgrunn;2015;31;annet;alle;prosent;1,2;
befolkning_innvandringsgrunn;2015;31;uoppgitt;alle;prosent;17,0;
befolkning_innvandringsgrunn;2015;31;alle;1;prosent;49,9;
befolkning_innvandringsgrunn;2015;31;arbeid;1;prosent;16,2;
befolkning_innvandringsgrunn;2015;31;flukt;1;prosent;20,2;
befolkning_innvandringsgrunn;2015;31;familie;1;prosent;5,3;
befolkning_innvandringsgrunn;2015;31;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2015;31;uoppgitt;1;prosent;7,8;
befolkning_innvandringsgrunn;2015;31;alle;0;prosent;50,1;
befolkning_innvandringsgrunn;2015;31;arbeid;0;prosent;4,6;
befolkning_innvandringsgrunn;2015;31;flukt;0;prosent;19,7;
befolkning_innvandringsgrunn;2015;31;familie;0;prosent;15,8;
befolkning_innvandringsgrunn;2015;31;annet;0;prosent;0,8;
befolkning_innvandringsgrunn;2015;31;uoppgitt;0;prosent;9,3;
befolkning_innvandringsgrunn;2006;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2006;32;arbeid;alle;prosent;4,0;
befolkning_innvandringsgrunn;2006;32;flukt;alle;prosent;41,2;
befolkning_innvandringsgrunn;2006;32;familie;alle;prosent;16,5;
befolkning_innvandringsgrunn;2006;32;annet;alle;prosent;2,6;
befolkning_innvandringsgrunn;2006;32;uoppgitt;alle;prosent;35,8;
befolkning_innvandringsgrunn;2006;32;alle;1;prosent;47,2;
befolkning_innvandringsgrunn;2006;32;arbeid;1;prosent;2,9;
befolkning_innvandringsgrunn;2006;32;flukt;1;prosent;21,3;
befolkning_innvandringsgrunn;2006;32;familie;1;prosent;5,2;
befolkning_innvandringsgrunn;2006;32;annet;1;prosent;1,1;
befolkning_innvandringsgrunn;2006;32;uoppgitt;1;prosent;16,7;
befolkning_innvandringsgrunn;2006;32;alle;0;prosent;52,8;
befolkning_innvandringsgrunn;2006;32;arbeid;0;prosent;1,1;
befolkning_innvandringsgrunn;2006;32;flukt;0;prosent;19,9;
befolkning_innvandringsgrunn;2006;32;familie;0;prosent;11,3;
befolkning_innvandringsgrunn;2006;32;annet;0;prosent;1,4;
befolkning_innvandringsgrunn;2006;32;uoppgitt;0;prosent;19,1;
befolkning_innvandringsgrunn;2007;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;32;arbeid;alle;prosent;6,4;
befolkning_innvandringsgrunn;2007;32;flukt;alle;prosent;40,9;
befolkning_innvandringsgrunn;2007;32;familie;alle;prosent;17,1;
befolkning_innvandringsgrunn;2007;32;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2007;32;uoppgitt;alle;prosent;32,8;
befolkning_innvandringsgrunn;2007;32;alle;1;prosent;47,9;
befolkning_innvandringsgrunn;2007;32;arbeid;1;prosent;4,8;
befolkning_innvandringsgrunn;2007;32;flukt;1;prosent;21,4;
befolkning_innvandringsgrunn;2007;32;familie;1;prosent;5,1;
befolkning_innvandringsgrunn;2007;32;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2007;32;uoppgitt;1;prosent;15,5;
befolkning_innvandringsgrunn;2007;32;alle;0;prosent;52,1;
befolkning_innvandringsgrunn;2007;32;arbeid;0;prosent;1,6;
befolkning_innvandringsgrunn;2007;32;flukt;0;prosent;19,5;
befolkning_innvandringsgrunn;2007;32;familie;0;prosent;12,0;
befolkning_innvandringsgrunn;2007;32;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2007;32;uoppgitt;0;prosent;17,3;
befolkning_innvandringsgrunn;2008;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;32;arbeid;alle;prosent;10,3;
befolkning_innvandringsgrunn;2008;32;flukt;alle;prosent;37,9;
befolkning_innvandringsgrunn;2008;32;familie;alle;prosent;19,6;
befolkning_innvandringsgrunn;2008;32;annet;alle;prosent;3,1;
befolkning_innvandringsgrunn;2008;32;uoppgitt;alle;prosent;29,1;
befolkning_innvandringsgrunn;2008;32;alle;1;prosent;49,0;
befolkning_innvandringsgrunn;2008;32;arbeid;1;prosent;8,5;
befolkning_innvandringsgrunn;2008;32;flukt;1;prosent;19,7;
befolkning_innvandringsgrunn;2008;32;familie;1;prosent;5,7;
befolkning_innvandringsgrunn;2008;32;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2008;32;uoppgitt;1;prosent;13,8;
befolkning_innvandringsgrunn;2008;32;alle;0;prosent;51,0;
befolkning_innvandringsgrunn;2008;32;arbeid;0;prosent;1,8;
befolkning_innvandringsgrunn;2008;32;flukt;0;prosent;18,3;
befolkning_innvandringsgrunn;2008;32;familie;0;prosent;13,8;
befolkning_innvandringsgrunn;2008;32;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2008;32;uoppgitt;0;prosent;15,3;
befolkning_innvandringsgrunn;2009;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;32;arbeid;alle;prosent;14,1;
befolkning_innvandringsgrunn;2009;32;flukt;alle;prosent;35,9;
befolkning_innvandringsgrunn;2009;32;familie;alle;prosent;21,8;
befolkning_innvandringsgrunn;2009;32;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2009;32;uoppgitt;alle;prosent;25,4;
befolkning_innvandringsgrunn;2009;32;alle;1;prosent;50,1;
befolkning_innvandringsgrunn;2009;32;arbeid;1;prosent;11,5;
befolkning_innvandringsgrunn;2009;32;flukt;1;prosent;18,9;
befolkning_innvandringsgrunn;2009;32;familie;1;prosent;6,5;
befolkning_innvandringsgrunn;2009;32;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2009;32;uoppgitt;1;prosent;12,0;
befolkning_innvandringsgrunn;2009;32;alle;0;prosent;49,9;
befolkning_innvandringsgrunn;2009;32;arbeid;0;prosent;2,5;
befolkning_innvandringsgrunn;2009;32;flukt;0;prosent;17,0;
befolkning_innvandringsgrunn;2009;32;familie;0;prosent;15,3;
befolkning_innvandringsgrunn;2009;32;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2009;32;uoppgitt;0;prosent;13,4;
befolkning_innvandringsgrunn;2010;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;32;arbeid;alle;prosent;15,8;
befolkning_innvandringsgrunn;2010;32;flukt;alle;prosent;35,6;
befolkning_innvandringsgrunn;2010;32;familie;alle;prosent;22,3;
befolkning_innvandringsgrunn;2010;32;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2010;32;uoppgitt;alle;prosent;23,4;
befolkning_innvandringsgrunn;2010;32;alle;1;prosent;50,7;
befolkning_innvandringsgrunn;2010;32;arbeid;1;prosent;12,5;
befolkning_innvandringsgrunn;2010;32;flukt;1;prosent;18,9;
befolkning_innvandringsgrunn;2010;32;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2010;32;annet;1;prosent;1,4;
befolkning_innvandringsgrunn;2010;32;uoppgitt;1;prosent;11,2;
befolkning_innvandringsgrunn;2010;32;alle;0;prosent;49,3;
befolkning_innvandringsgrunn;2010;32;arbeid;0;prosent;3,4;
befolkning_innvandringsgrunn;2010;32;flukt;0;prosent;16,6;
befolkning_innvandringsgrunn;2010;32;familie;0;prosent;15,6;
befolkning_innvandringsgrunn;2010;32;annet;0;prosent;1,5;
befolkning_innvandringsgrunn;2010;32;uoppgitt;0;prosent;12,2;
befolkning_innvandringsgrunn;2011;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2011;32;arbeid;alle;prosent;17,2;
befolkning_innvandringsgrunn;2011;32;flukt;alle;prosent;34,7;
befolkning_innvandringsgrunn;2011;32;familie;alle;prosent;22,9;
befolkning_innvandringsgrunn;2011;32;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2011;32;uoppgitt;alle;prosent;22,3;
befolkning_innvandringsgrunn;2011;32;alle;1;prosent;51,0;
befolkning_innvandringsgrunn;2011;32;arbeid;1;prosent;13,3;
befolkning_innvandringsgrunn;2011;32;flukt;1;prosent;18,8;
befolkning_innvandringsgrunn;2011;32;familie;1;prosent;6,9;
befolkning_innvandringsgrunn;2011;32;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2011;32;uoppgitt;1;prosent;10,6;
befolkning_innvandringsgrunn;2011;32;alle;0;prosent;49,0;
befolkning_innvandringsgrunn;2011;32;arbeid;0;prosent;3,9;
befolkning_innvandringsgrunn;2011;32;flukt;0;prosent;15,9;
befolkning_innvandringsgrunn;2011;32;familie;0;prosent;16,0;
befolkning_innvandringsgrunn;2011;32;annet;0;prosent;1,5;
befolkning_innvandringsgrunn;2011;32;uoppgitt;0;prosent;11,7;
befolkning_innvandringsgrunn;2012;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2012;32;arbeid;alle;prosent;19,6;
befolkning_innvandringsgrunn;2012;32;flukt;alle;prosent;33,2;
befolkning_innvandringsgrunn;2012;32;familie;alle;prosent;23,4;
befolkning_innvandringsgrunn;2012;32;annet;alle;prosent;3,1;
befolkning_innvandringsgrunn;2012;32;uoppgitt;alle;prosent;20,7;
befolkning_innvandringsgrunn;2012;32;alle;1;prosent;51,6;
befolkning_innvandringsgrunn;2012;32;arbeid;1;prosent;15,2;
befolkning_innvandringsgrunn;2012;32;flukt;1;prosent;18,0;
befolkning_innvandringsgrunn;2012;32;familie;1;prosent;7,2;
befolkning_innvandringsgrunn;2012;32;annet;1;prosent;1,4;
befolkning_innvandringsgrunn;2012;32;uoppgitt;1;prosent;9,9;
befolkning_innvandringsgrunn;2012;32;alle;0;prosent;48,4;
befolkning_innvandringsgrunn;2012;32;arbeid;0;prosent;4,4;
befolkning_innvandringsgrunn;2012;32;flukt;0;prosent;15,3;
befolkning_innvandringsgrunn;2012;32;familie;0;prosent;16,2;
befolkning_innvandringsgrunn;2012;32;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2012;32;uoppgitt;0;prosent;10,8;
befolkning_innvandringsgrunn;2013;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;32;arbeid;alle;prosent;21,4;
befolkning_innvandringsgrunn;2013;32;flukt;alle;prosent;31,9;
befolkning_innvandringsgrunn;2013;32;familie;alle;prosent;23,8;
befolkning_innvandringsgrunn;2013;32;annet;alle;prosent;3,2;
befolkning_innvandringsgrunn;2013;32;uoppgitt;alle;prosent;19,7;
befolkning_innvandringsgrunn;2013;32;alle;1;prosent;51,6;
befolkning_innvandringsgrunn;2013;32;arbeid;1;prosent;16,5;
befolkning_innvandringsgrunn;2013;32;flukt;1;prosent;17,0;
befolkning_innvandringsgrunn;2013;32;familie;1;prosent;7,3;
befolkning_innvandringsgrunn;2013;32;annet;1;prosent;1,4;
befolkning_innvandringsgrunn;2013;32;uoppgitt;1;prosent;9,5;
befolkning_innvandringsgrunn;2013;32;alle;0;prosent;48,4;
befolkning_innvandringsgrunn;2013;32;arbeid;0;prosent;5,0;
befolkning_innvandringsgrunn;2013;32;flukt;0;prosent;14,9;
befolkning_innvandringsgrunn;2013;32;familie;0;prosent;16,5;
befolkning_innvandringsgrunn;2013;32;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2013;32;uoppgitt;0;prosent;10,1;
befolkning_innvandringsgrunn;2014;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2014;32;arbeid;alle;prosent;22,2;
befolkning_innvandringsgrunn;2014;32;flukt;alle;prosent;31,6;
befolkning_innvandringsgrunn;2014;32;familie;alle;prosent;24,3;
befolkning_innvandringsgrunn;2014;32;annet;alle;prosent;3,3;
befolkning_innvandringsgrunn;2014;32;uoppgitt;alle;prosent;18,6;
befolkning_innvandringsgrunn;2014;32;alle;1;prosent;51,4;
befolkning_innvandringsgrunn;2014;32;arbeid;1;prosent;16,8;
befolkning_innvandringsgrunn;2014;32;flukt;1;prosent;16,8;
befolkning_innvandringsgrunn;2014;32;familie;1;prosent;7,4;
befolkning_innvandringsgrunn;2014;32;annet;1;prosent;1,4;
befolkning_innvandringsgrunn;2014;32;uoppgitt;1;prosent;9,0;
befolkning_innvandringsgrunn;2014;32;alle;0;prosent;48,6;
befolkning_innvandringsgrunn;2014;32;arbeid;0;prosent;5,5;
befolkning_innvandringsgrunn;2014;32;flukt;0;prosent;14,8;
befolkning_innvandringsgrunn;2014;32;familie;0;prosent;16,9;
befolkning_innvandringsgrunn;2014;32;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2014;32;uoppgitt;0;prosent;9,5;
befolkning_innvandringsgrunn;2015;32;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2015;32;arbeid;alle;prosent;22,5;
befolkning_innvandringsgrunn;2015;32;flukt;alle;prosent;32,0;
befolkning_innvandringsgrunn;2015;32;familie;alle;prosent;24,5;
befolkning_innvandringsgrunn;2015;32;annet;alle;prosent;3,5;
befolkning_innvandringsgrunn;2015;32;uoppgitt;alle;prosent;17,5;
befolkning_innvandringsgrunn;2015;32;alle;1;prosent;51,5;
befolkning_innvandringsgrunn;2015;32;arbeid;1;prosent;16,8;
befolkning_innvandringsgrunn;2015;32;flukt;1;prosent;17,2;
befolkning_innvandringsgrunn;2015;32;familie;1;prosent;7,6;
befolkning_innvandringsgrunn;2015;32;annet;1;prosent;1,4;
befolkning_innvandringsgrunn;2015;32;uoppgitt;1;prosent;8,5;
befolkning_innvandringsgrunn;2015;32;alle;0;prosent;48,5;
befolkning_innvandringsgrunn;2015;32;arbeid;0;prosent;5,7;
befolkning_innvandringsgrunn;2015;32;flukt;0;prosent;14,8;
befolkning_innvandringsgrunn;2015;32;familie;0;prosent;16,9;
befolkning_innvandringsgrunn;2015;32;annet;0;prosent;2,1;
befolkning_innvandringsgrunn;2015;32;uoppgitt;0;prosent;9,0;
befolkning_innvandringsgrunn;2006;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2006;33;arbeid;alle;prosent;6,6;
befolkning_innvandringsgrunn;2006;33;flukt;alle;prosent;39,3;
befolkning_innvandringsgrunn;2006;33;familie;alle;prosent;20,5;
befolkning_innvandringsgrunn;2006;33;annet;alle;prosent;3,1;
befolkning_innvandringsgrunn;2006;33;uoppgitt;alle;prosent;30,4;
befolkning_innvandringsgrunn;2006;33;alle;1;prosent;45,7;
befolkning_innvandringsgrunn;2006;33;arbeid;1;prosent;4,9;
befolkning_innvandringsgrunn;2006;33;flukt;1;prosent;21,0;
befolkning_innvandringsgrunn;2006;33;familie;1;prosent;6,0;
befolkning_innvandringsgrunn;2006;33;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2006;33;uoppgitt;1;prosent;12,9;
befolkning_innvandringsgrunn;2006;33;alle;0;prosent;54,3;
befolkning_innvandringsgrunn;2006;33;arbeid;0;prosent;1,8;
befolkning_innvandringsgrunn;2006;33;flukt;0;prosent;18,3;
befolkning_innvandringsgrunn;2006;33;familie;0;prosent;14,6;
befolkning_innvandringsgrunn;2006;33;annet;0;prosent;2,2;
befolkning_innvandringsgrunn;2006;33;uoppgitt;0;prosent;17,5;
befolkning_innvandringsgrunn;2007;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;33;arbeid;alle;prosent;10,3;
befolkning_innvandringsgrunn;2007;33;flukt;alle;prosent;37,5;
befolkning_innvandringsgrunn;2007;33;familie;alle;prosent;20,8;
befolkning_innvandringsgrunn;2007;33;annet;alle;prosent;2,6;
befolkning_innvandringsgrunn;2007;33;uoppgitt;alle;prosent;28,8;
befolkning_innvandringsgrunn;2007;33;alle;1;prosent;46,7;
befolkning_innvandringsgrunn;2007;33;arbeid;1;prosent;8,1;
befolkning_innvandringsgrunn;2007;33;flukt;1;prosent;19,7;
befolkning_innvandringsgrunn;2007;33;familie;1;prosent;5,6;
befolkning_innvandringsgrunn;2007;33;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2007;33;uoppgitt;1;prosent;12,3;
befolkning_innvandringsgrunn;2007;33;alle;0;prosent;53,3;
befolkning_innvandringsgrunn;2007;33;arbeid;0;prosent;2,2;
befolkning_innvandringsgrunn;2007;33;flukt;0;prosent;17,8;
befolkning_innvandringsgrunn;2007;33;familie;0;prosent;15,2;
befolkning_innvandringsgrunn;2007;33;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2007;33;uoppgitt;0;prosent;16,4;
befolkning_innvandringsgrunn;2008;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;33;arbeid;alle;prosent;12,3;
befolkning_innvandringsgrunn;2008;33;flukt;alle;prosent;37,5;
befolkning_innvandringsgrunn;2008;33;familie;alle;prosent;23,0;
befolkning_innvandringsgrunn;2008;33;annet;alle;prosent;2,5;
befolkning_innvandringsgrunn;2008;33;uoppgitt;alle;prosent;24,8;
befolkning_innvandringsgrunn;2008;33;alle;1;prosent;46,7;
befolkning_innvandringsgrunn;2008;33;arbeid;1;prosent;9,8;
befolkning_innvandringsgrunn;2008;33;flukt;1;prosent;19,0;
befolkning_innvandringsgrunn;2008;33;familie;1;prosent;6,0;
befolkning_innvandringsgrunn;2008;33;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2008;33;uoppgitt;1;prosent;11,0;
befolkning_innvandringsgrunn;2008;33;alle;0;prosent;53,3;
befolkning_innvandringsgrunn;2008;33;arbeid;0;prosent;2,4;
befolkning_innvandringsgrunn;2008;33;flukt;0;prosent;18,4;
befolkning_innvandringsgrunn;2008;33;familie;0;prosent;17,0;
befolkning_innvandringsgrunn;2008;33;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2008;33;uoppgitt;0;prosent;13,8;
befolkning_innvandringsgrunn;2009;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;33;arbeid;alle;prosent;14,8;
befolkning_innvandringsgrunn;2009;33;flukt;alle;prosent;34,8;
befolkning_innvandringsgrunn;2009;33;familie;alle;prosent;24,8;
befolkning_innvandringsgrunn;2009;33;annet;alle;prosent;2,9;
befolkning_innvandringsgrunn;2009;33;uoppgitt;alle;prosent;22,6;
befolkning_innvandringsgrunn;2009;33;alle;1;prosent;46,6;
befolkning_innvandringsgrunn;2009;33;arbeid;1;prosent;11,9;
befolkning_innvandringsgrunn;2009;33;flukt;1;prosent;17,2;
befolkning_innvandringsgrunn;2009;33;familie;1;prosent;6,5;
befolkning_innvandringsgrunn;2009;33;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2009;33;uoppgitt;1;prosent;10,1;
befolkning_innvandringsgrunn;2009;33;alle;0;prosent;53,4;
befolkning_innvandringsgrunn;2009;33;arbeid;0;prosent;2,9;
befolkning_innvandringsgrunn;2009;33;flukt;0;prosent;17,5;
befolkning_innvandringsgrunn;2009;33;familie;0;prosent;18,3;
befolkning_innvandringsgrunn;2009;33;annet;0;prosent;2,1;
befolkning_innvandringsgrunn;2009;33;uoppgitt;0;prosent;12,6;
befolkning_innvandringsgrunn;2010;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;33;arbeid;alle;prosent;17,1;
befolkning_innvandringsgrunn;2010;33;flukt;alle;prosent;34,3;
befolkning_innvandringsgrunn;2010;33;familie;alle;prosent;25,1;
befolkning_innvandringsgrunn;2010;33;annet;alle;prosent;2,6;
befolkning_innvandringsgrunn;2010;33;uoppgitt;alle;prosent;20,8;
befolkning_innvandringsgrunn;2010;33;alle;1;prosent;46,7;
befolkning_innvandringsgrunn;2010;33;arbeid;1;prosent;13,0;
befolkning_innvandringsgrunn;2010;33;flukt;1;prosent;17,2;
befolkning_innvandringsgrunn;2010;33;familie;1;prosent;6,5;
befolkning_innvandringsgrunn;2010;33;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2010;33;uoppgitt;1;prosent;9,2;
befolkning_innvandringsgrunn;2010;33;alle;0;prosent;53,3;
befolkning_innvandringsgrunn;2010;33;arbeid;0;prosent;4,1;
befolkning_innvandringsgrunn;2010;33;flukt;0;prosent;17,1;
befolkning_innvandringsgrunn;2010;33;familie;0;prosent;18,6;
befolkning_innvandringsgrunn;2010;33;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2010;33;uoppgitt;0;prosent;11,7;
befolkning_innvandringsgrunn;2011;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2011;33;arbeid;alle;prosent;18,5;
befolkning_innvandringsgrunn;2011;33;flukt;alle;prosent;33,2;
befolkning_innvandringsgrunn;2011;33;familie;alle;prosent;25,4;
befolkning_innvandringsgrunn;2011;33;annet;alle;prosent;2,6;
befolkning_innvandringsgrunn;2011;33;uoppgitt;alle;prosent;20,2;
befolkning_innvandringsgrunn;2011;33;alle;1;prosent;47,7;
befolkning_innvandringsgrunn;2011;33;arbeid;1;prosent;13,9;
befolkning_innvandringsgrunn;2011;33;flukt;1;prosent;17,0;
befolkning_innvandringsgrunn;2011;33;familie;1;prosent;6,9;
befolkning_innvandringsgrunn;2011;33;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2011;33;uoppgitt;1;prosent;9,1;
befolkning_innvandringsgrunn;2011;33;alle;0;prosent;52,3;
befolkning_innvandringsgrunn;2011;33;arbeid;0;prosent;4,6;
befolkning_innvandringsgrunn;2011;33;flukt;0;prosent;16,2;
befolkning_innvandringsgrunn;2011;33;familie;0;prosent;18,5;
befolkning_innvandringsgrunn;2011;33;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2011;33;uoppgitt;0;prosent;11,1;
befolkning_innvandringsgrunn;2012;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2012;33;arbeid;alle;prosent;21,2;
befolkning_innvandringsgrunn;2012;33;flukt;alle;prosent;32,0;
befolkning_innvandringsgrunn;2012;33;familie;alle;prosent;24,7;
befolkning_innvandringsgrunn;2012;33;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2012;33;uoppgitt;alle;prosent;19,3;
befolkning_innvandringsgrunn;2012;33;alle;1;prosent;48,6;
befolkning_innvandringsgrunn;2012;33;arbeid;1;prosent;16,2;
befolkning_innvandringsgrunn;2012;33;flukt;1;prosent;16,1;
befolkning_innvandringsgrunn;2012;33;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2012;33;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2012;33;uoppgitt;1;prosent;8,7;
befolkning_innvandringsgrunn;2012;33;alle;0;prosent;51,4;
befolkning_innvandringsgrunn;2012;33;arbeid;0;prosent;4,9;
befolkning_innvandringsgrunn;2012;33;flukt;0;prosent;15,9;
befolkning_innvandringsgrunn;2012;33;familie;0;prosent;18,1;
befolkning_innvandringsgrunn;2012;33;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2012;33;uoppgitt;0;prosent;10,6;
befolkning_innvandringsgrunn;2013;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;33;arbeid;alle;prosent;20,4;
befolkning_innvandringsgrunn;2013;33;flukt;alle;prosent;32,0;
befolkning_innvandringsgrunn;2013;33;familie;alle;prosent;25,9;
befolkning_innvandringsgrunn;2013;33;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2013;33;uoppgitt;alle;prosent;18,9;
befolkning_innvandringsgrunn;2013;33;alle;1;prosent;48,8;
befolkning_innvandringsgrunn;2013;33;arbeid;1;prosent;15,3;
befolkning_innvandringsgrunn;2013;33;flukt;1;prosent;16,8;
befolkning_innvandringsgrunn;2013;33;familie;1;prosent;7,2;
befolkning_innvandringsgrunn;2013;33;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2013;33;uoppgitt;1;prosent;8,7;
befolkning_innvandringsgrunn;2013;33;alle;0;prosent;51,2;
befolkning_innvandringsgrunn;2013;33;arbeid;0;prosent;5,1;
befolkning_innvandringsgrunn;2013;33;flukt;0;prosent;15,2;
befolkning_innvandringsgrunn;2013;33;familie;0;prosent;18,7;
befolkning_innvandringsgrunn;2013;33;annet;0;prosent;2,0;
befolkning_innvandringsgrunn;2013;33;uoppgitt;0;prosent;10,2;
befolkning_innvandringsgrunn;2014;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2014;33;arbeid;alle;prosent;20,8;
befolkning_innvandringsgrunn;2014;33;flukt;alle;prosent;32,2;
befolkning_innvandringsgrunn;2014;33;familie;alle;prosent;26,3;
befolkning_innvandringsgrunn;2014;33;annet;alle;prosent;2,7;
befolkning_innvandringsgrunn;2014;33;uoppgitt;alle;prosent;17,9;
