tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2009;43;familie;1;prosent;7,0;
befolkning_innvandringsgrunn;2009;43;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2009;43;uoppgitt;1;prosent;12,2;
befolkning_innvandringsgrunn;2009;43;alle;0;prosent;48,3;
befolkning_innvandringsgrunn;2009;43;arbeid;0;prosent;3,4;
befolkning_innvandringsgrunn;2009;43;flukt;0;prosent;16,9;
befolkning_innvandringsgrunn;2009;43;familie;0;prosent;12,4;
befolkning_innvandringsgrunn;2009;43;annet;0;prosent;2,6;
befolkning_innvandringsgrunn;2009;43;uoppgitt;0;prosent;13,0;
befolkning_innvandringsgrunn;2009;44;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;44;arbeid;alle;prosent;34,8;
befolkning_innvandringsgrunn;2009;44;flukt;alle;prosent;12,5;
befolkning_innvandringsgrunn;2009;44;familie;alle;prosent;33,0;
befolkning_innvandringsgrunn;2009;44;annet;alle;prosent;2,5;
befolkning_innvandringsgrunn;2009;44;uoppgitt;alle;prosent;17,3;
befolkning_innvandringsgrunn;2009;44;alle;1;prosent;55,6;
befolkning_innvandringsgrunn;2009;44;arbeid;1;prosent;30,6;
befolkning_innvandringsgrunn;2009;44;flukt;1;prosent;6,3;
befolkning_innvandringsgrunn;2009;44;familie;1;prosent;8,9;
befolkning_innvandringsgrunn;2009;44;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2009;44;uoppgitt;1;prosent;9,1;
befolkning_innvandringsgrunn;2009;44;alle;0;prosent;44,4;
befolkning_innvandringsgrunn;2009;44;arbeid;0;prosent;4,2;
befolkning_innvandringsgrunn;2009;44;flukt;0;prosent;6,1;
befolkning_innvandringsgrunn;2009;44;familie;0;prosent;24,1;
befolkning_innvandringsgrunn;2009;44;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2009;44;uoppgitt;0;prosent;8,2;
befolkning_innvandringsgrunn;2009;45;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;45;arbeid;alle;prosent;31,0;
befolkning_innvandringsgrunn;2009;45;flukt;alle;prosent;7,1;
befolkning_innvandringsgrunn;2009;45;familie;alle;prosent;41,5;
befolkning_innvandringsgrunn;2009;45;annet;alle;prosent;3,5;
befolkning_innvandringsgrunn;2009;45;uoppgitt;alle;prosent;16,9;
befolkning_innvandringsgrunn;2009;45;alle;1;prosent;51,3;
befolkning_innvandringsgrunn;2009;45;arbeid;1;prosent;25,7;
befolkning_innvandringsgrunn;2009;45;flukt;1;prosent;3,3;
befolkning_innvandringsgrunn;2009;45;familie;1;prosent;12,4;
befolkning_innvandringsgrunn;2009;45;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;45;uoppgitt;1;prosent;9,4;
befolkning_innvandringsgrunn;2009;45;alle;0;prosent;48,7;
befolkning_innvandringsgrunn;2009;45;arbeid;0;prosent;5,3;
befolkning_innvandringsgrunn;2009;45;flukt;0;prosent;3,9;
befolkning_innvandringsgrunn;2009;45;familie;0;prosent;29,1;
befolkning_innvandringsgrunn;2009;45;annet;0;prosent;2,9;
befolkning_innvandringsgrunn;2009;45;uoppgitt;0;prosent;7,5;
befolkning_innvandringsgrunn;2009;46;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;46;arbeid;alle;prosent;21,9;
befolkning_innvandringsgrunn;2009;46;flukt;alle;prosent;24,0;
befolkning_innvandringsgrunn;2009;46;familie;alle;prosent;26,1;
befolkning_innvandringsgrunn;2009;46;annet;alle;prosent;2,1;
befolkning_innvandringsgrunn;2009;46;uoppgitt;alle;prosent;25,9;
befolkning_innvandringsgrunn;2009;46;alle;1;prosent;51,7;
befolkning_innvandringsgrunn;2009;46;arbeid;1;prosent;16,9;
befolkning_innvandringsgrunn;2009;46;flukt;1;prosent;13,0;
befolkning_innvandringsgrunn;2009;46;familie;1;prosent;7,3;
befolkning_innvandringsgrunn;2009;46;annet;1;prosent;0,3;
befolkning_innvandringsgrunn;2009;46;uoppgitt;1;prosent;14,2;
befolkning_innvandringsgrunn;2009;46;alle;0;prosent;48,3;
befolkning_innvandringsgrunn;2009;46;arbeid;0;prosent;5,0;
befolkning_innvandringsgrunn;2009;46;flukt;0;prosent;11,0;
befolkning_innvandringsgrunn;2009;46;familie;0;prosent;18,8;
befolkning_innvandringsgrunn;2009;46;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2009;46;uoppgitt;0;prosent;11,6;
befolkning_innvandringsgrunn;2009;47;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;47;arbeid;alle;prosent;23,4;
befolkning_innvandringsgrunn;2009;47;flukt;alle;prosent;24,0;
befolkning_innvandringsgrunn;2009;47;familie;alle;prosent;27,9;
befolkning_innvandringsgrunn;2009;47;annet;alle;prosent;3,0;
befolkning_innvandringsgrunn;2009;47;uoppgitt;alle;prosent;21,6;
befolkning_innvandringsgrunn;2009;47;alle;1;prosent;51,9;
befolkning_innvandringsgrunn;2009;47;arbeid;1;prosent;19,9;
befolkning_innvandringsgrunn;2009;47;flukt;1;prosent;12,2;
befolkning_innvandringsgrunn;2009;47;familie;1;prosent;8,3;
befolkning_innvandringsgrunn;2009;47;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2009;47;uoppgitt;1;prosent;10,7;
befolkning_innvandringsgrunn;2009;47;alle;0;prosent;48,1;
befolkning_innvandringsgrunn;2009;47;arbeid;0;prosent;3,5;
befolkning_innvandringsgrunn;2009;47;flukt;0;prosent;11,8;
befolkning_innvandringsgrunn;2009;47;familie;0;prosent;19,5;
befolkning_innvandringsgrunn;2009;47;annet;0;prosent;2,4;
befolkning_innvandringsgrunn;2009;47;uoppgitt;0;prosent;10,9;
befolkning_innvandringsgrunn;2009;48;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;48;arbeid;alle;prosent;25,9;
befolkning_innvandringsgrunn;2009;48;flukt;alle;prosent;3,4;
befolkning_innvandringsgrunn;2009;48;familie;alle;prosent;26,6;
befolkning_innvandringsgrunn;2009;48;annet;alle;prosent;23,6;
befolkning_innvandringsgrunn;2009;48;uoppgitt;alle;prosent;20,4;
befolkning_innvandringsgrunn;2009;48;alle;1;prosent;50,6;
befolkning_innvandringsgrunn;2009;48;arbeid;1;prosent;20,2;
befolkning_innvandringsgrunn;2009;48;flukt;1;prosent;2,0;
befolkning_innvandringsgrunn;2009;48;familie;1;prosent;7,7;
befolkning_innvandringsgrunn;2009;48;annet;1;prosent;12,2;
befolkning_innvandringsgrunn;2009;48;uoppgitt;1;prosent;8,5;
befolkning_innvandringsgrunn;2009;48;alle;0;prosent;49,4;
befolkning_innvandringsgrunn;2009;48;arbeid;0;prosent;5,7;
befolkning_innvandringsgrunn;2009;48;flukt;0;prosent;1,5;
befolkning_innvandringsgrunn;2009;48;familie;0;prosent;18,9;
befolkning_innvandringsgrunn;2009;48;annet;0;prosent;11,5;
befolkning_innvandringsgrunn;2009;48;uoppgitt;0;prosent;11,8;
befolkning_innvandringsgrunn;2009;49;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;49;arbeid;alle;prosent;24,5;
befolkning_innvandringsgrunn;2009;49;flukt;alle;prosent;19,2;
befolkning_innvandringsgrunn;2009;49;familie;alle;prosent;32,0;
befolkning_innvandringsgrunn;2009;49;annet;alle;prosent;2,2;
befolkning_innvandringsgrunn;2009;49;uoppgitt;alle;prosent;22,0;
befolkning_innvandringsgrunn;2009;49;alle;1;prosent;51,4;
befolkning_innvandringsgrunn;2009;49;arbeid;1;prosent;20,1;
befolkning_innvandringsgrunn;2009;49;flukt;1;prosent;9,1;
befolkning_innvandringsgrunn;2009;49;familie;1;prosent;9,7;
befolkning_innvandringsgrunn;2009;49;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2009;49;uoppgitt;1;prosent;11,8;
befolkning_innvandringsgrunn;2009;49;alle;0;prosent;48,6;
befolkning_innvandringsgrunn;2009;49;arbeid;0;prosent;4,4;
befolkning_innvandringsgrunn;2009;49;flukt;0;prosent;10,1;
befolkning_innvandringsgrunn;2009;49;familie;0;prosent;22,3;
befolkning_innvandringsgrunn;2009;49;annet;0;prosent;1,5;
befolkning_innvandringsgrunn;2009;49;uoppgitt;0;prosent;10,2;
befolkning_innvandringsgrunn;2009;50;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;50;arbeid;alle;prosent;24,5;
befolkning_innvandringsgrunn;2009;50;flukt;alle;prosent;19,8;
befolkning_innvandringsgrunn;2009;50;familie;alle;prosent;26,2;
befolkning_innvandringsgrunn;2009;50;annet;alle;prosent;3,4;
befolkning_innvandringsgrunn;2009;50;uoppgitt;alle;prosent;26,1;
befolkning_innvandringsgrunn;2009;50;alle;1;prosent;51,7;
befolkning_innvandringsgrunn;2009;50;arbeid;1;prosent;19,0;
befolkning_innvandringsgrunn;2009;50;flukt;1;prosent;10,8;
befolkning_innvandringsgrunn;2009;50;familie;1;prosent;7,7;
befolkning_innvandringsgrunn;2009;50;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2009;50;uoppgitt;1;prosent;12,9;
befolkning_innvandringsgrunn;2009;50;alle;0;prosent;48,3;
befolkning_innvandringsgrunn;2009;50;arbeid;0;prosent;5,6;
befolkning_innvandringsgrunn;2009;50;flukt;0;prosent;9,0;
befolkning_innvandringsgrunn;2009;50;familie;0;prosent;18,5;
befolkning_innvandringsgrunn;2009;50;annet;0;prosent;2,1;
befolkning_innvandringsgrunn;2009;50;uoppgitt;0;prosent;13,2;
befolkning_innvandringsgrunn;2009;51;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;51;arbeid;alle;prosent;14,8;
befolkning_innvandringsgrunn;2009;51;flukt;alle;prosent;34,2;
befolkning_innvandringsgrunn;2009;51;familie;alle;prosent;27,4;
befolkning_innvandringsgrunn;2009;51;annet;alle;prosent;3,0;
befolkning_innvandringsgrunn;2009;51;uoppgitt;alle;prosent;20,6;
befolkning_innvandringsgrunn;2009;51;alle;1;prosent;50,1;
befolkning_innvandringsgrunn;2009;51;arbeid;1;prosent;11,5;
befolkning_innvandringsgrunn;2009;51;flukt;1;prosent;18,3;
befolkning_innvandringsgrunn;2009;51;familie;1;prosent;8,2;
befolkning_innvandringsgrunn;2009;51;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2009;51;uoppgitt;1;prosent;11,2;
befolkning_innvandringsgrunn;2009;51;alle;0;prosent;49,9;
befolkning_innvandringsgrunn;2009;51;arbeid;0;prosent;3,3;
befolkning_innvandringsgrunn;2009;51;flukt;0;prosent;15,9;
befolkning_innvandringsgrunn;2009;51;familie;0;prosent;19,2;
befolkning_innvandringsgrunn;2009;51;annet;0;prosent;2,1;
befolkning_innvandringsgrunn;2009;51;uoppgitt;0;prosent;9,4;
befolkning_innvandringsgrunn;2009;52;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;52;arbeid;alle;prosent;21,4;
befolkning_innvandringsgrunn;2009;52;flukt;alle;prosent;26,9;
befolkning_innvandringsgrunn;2009;52;familie;alle;prosent;31,9;
befolkning_innvandringsgrunn;2009;52;annet;alle;prosent;2,6;
befolkning_innvandringsgrunn;2009;52;uoppgitt;alle;prosent;17,2;
befolkning_innvandringsgrunn;2009;52;alle;1;prosent;49,9;
befolkning_innvandringsgrunn;2009;52;arbeid;1;prosent;17,1;
befolkning_innvandringsgrunn;2009;52;flukt;1;prosent;15,3;
befolkning_innvandringsgrunn;2009;52;familie;1;prosent;8,6;
befolkning_innvandringsgrunn;2009;52;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;52;uoppgitt;1;prosent;8,3;
befolkning_innvandringsgrunn;2009;52;alle;0;prosent;50,1;
befolkning_innvandringsgrunn;2009;52;arbeid;0;prosent;4,3;
befolkning_innvandringsgrunn;2009;52;flukt;0;prosent;11,6;
befolkning_innvandringsgrunn;2009;52;familie;0;prosent;23,3;
befolkning_innvandringsgrunn;2009;52;annet;0;prosent;2,0;
befolkning_innvandringsgrunn;2009;52;uoppgitt;0;prosent;8,9;
befolkning_innvandringsgrunn;2009;53;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;53;arbeid;alle;prosent;25,6;
befolkning_innvandringsgrunn;2009;53;flukt;alle;prosent;13,2;
befolkning_innvandringsgrunn;2009;53;familie;alle;prosent;32,5;
befolkning_innvandringsgrunn;2009;53;annet;alle;prosent;5,9;
befolkning_innvandringsgrunn;2009;53;uoppgitt;alle;prosent;22,9;
befolkning_innvandringsgrunn;2009;53;alle;1;prosent;50,0;
befolkning_innvandringsgrunn;2009;53;arbeid;1;prosent;20,9;
befolkning_innvandringsgrunn;2009;53;flukt;1;prosent;6,2;
befolkning_innvandringsgrunn;2009;53;familie;1;prosent;9,0;
befolkning_innvandringsgrunn;2009;53;annet;1;prosent;2,6;
befolkning_innvandringsgrunn;2009;53;uoppgitt;1;prosent;11,2;
befolkning_innvandringsgrunn;2009;53;alle;0;prosent;50,0;
befolkning_innvandringsgrunn;2009;53;arbeid;0;prosent;4,6;
befolkning_innvandringsgrunn;2009;53;flukt;0;prosent;6,9;
befolkning_innvandringsgrunn;2009;53;familie;0;prosent;23,4;
befolkning_innvandringsgrunn;2009;53;annet;0;prosent;3,3;
befolkning_innvandringsgrunn;2009;53;uoppgitt;0;prosent;11,7;
befolkning_innvandringsgrunn;2009;54;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;54;arbeid;alle;prosent;31,9;
befolkning_innvandringsgrunn;2009;54;flukt;alle;prosent;20,2;
befolkning_innvandringsgrunn;2009;54;familie;alle;prosent;28,0;
befolkning_innvandringsgrunn;2009;54;annet;alle;prosent;3,0;
befolkning_innvandringsgrunn;2009;54;uoppgitt;alle;prosent;17,0;
befolkning_innvandringsgrunn;2009;54;alle;1;prosent;52,0;
befolkning_innvandringsgrunn;2009;54;arbeid;1;prosent;23,3;
befolkning_innvandringsgrunn;2009;54;flukt;1;prosent;10,5;
befolkning_innvandringsgrunn;2009;54;familie;1;prosent;8,2;
befolkning_innvandringsgrunn;2009;54;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2009;54;uoppgitt;1;prosent;9,1;
befolkning_innvandringsgrunn;2009;54;alle;0;prosent;48,0;
befolkning_innvandringsgrunn;2009;54;arbeid;0;prosent;8,6;
befolkning_innvandringsgrunn;2009;54;flukt;0;prosent;9,7;
befolkning_innvandringsgrunn;2009;54;familie;0;prosent;19,7;
befolkning_innvandringsgrunn;2009;54;annet;0;prosent;2,2;
befolkning_innvandringsgrunn;2009;54;uoppgitt;0;prosent;7,8;
befolkning_innvandringsgrunn;2009;55;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;55;arbeid;alle;prosent;18,4;
befolkning_innvandringsgrunn;2009;55;flukt;alle;prosent;28,4;
befolkning_innvandringsgrunn;2009;55;familie;alle;prosent;29,4;
befolkning_innvandringsgrunn;2009;55;annet;alle;prosent;3,8;
befolkning_innvandringsgrunn;2009;55;uoppgitt;alle;prosent;19,9;
befolkning_innvandringsgrunn;2009;55;alle;1;prosent;47,8;
befolkning_innvandringsgrunn;2009;55;arbeid;1;prosent;15,5;
befolkning_innvandringsgrunn;2009;55;flukt;1;prosent;14,4;
befolkning_innvandringsgrunn;2009;55;familie;1;prosent;7,1;
befolkning_innvandringsgrunn;2009;55;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2009;55;uoppgitt;1;prosent;9,5;
befolkning_innvandringsgrunn;2009;55;alle;0;prosent;52,2;
befolkning_innvandringsgrunn;2009;55;arbeid;0;prosent;2,9;
befolkning_innvandringsgrunn;2009;55;flukt;0;prosent;14,1;
befolkning_innvandringsgrunn;2009;55;familie;0;prosent;22,3;
befolkning_innvandringsgrunn;2009;55;annet;0;prosent;2,6;
befolkning_innvandringsgrunn;2009;55;uoppgitt;0;prosent;10,4;
befolkning_innvandringsgrunn;2009;56;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;56;arbeid;alle;prosent;24,7;
befolkning_innvandringsgrunn;2009;56;flukt;alle;prosent;17,8;
befolkning_innvandringsgrunn;2009;56;familie;alle;prosent;29,8;
befolkning_innvandringsgrunn;2009;56;annet;alle;prosent;3,7;
befolkning_innvandringsgrunn;2009;56;uoppgitt;alle;prosent;24,0;
befolkning_innvandringsgrunn;2009;56;alle;1;prosent;52,7;
befolkning_innvandringsgrunn;2009;56;arbeid;1;prosent;20,8;
befolkning_innvandringsgrunn;2009;56;flukt;1;prosent;9,4;
befolkning_innvandringsgrunn;2009;56;familie;1;prosent;8,2;
befolkning_innvandringsgrunn;2009;56;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2009;56;uoppgitt;1;prosent;13,4;
befolkning_innvandringsgrunn;2009;56;alle;0;prosent;47,3;
befolkning_innvandringsgrunn;2009;56;arbeid;0;prosent;3,9;
befolkning_innvandringsgrunn;2009;56;flukt;0;prosent;8,4;
befolkning_innvandringsgrunn;2009;56;familie;0;prosent;21,6;
befolkning_innvandringsgrunn;2009;56;annet;0;prosent;2,7;
befolkning_innvandringsgrunn;2009;56;uoppgitt;0;prosent;10,6;
befolkning_innvandringsgrunn;2009;57;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;57;arbeid;alle;prosent;26,3;
befolkning_innvandringsgrunn;2009;57;flukt;alle;prosent;4,0;
befolkning_innvandringsgrunn;2009;57;familie;alle;prosent;43,2;
befolkning_innvandringsgrunn;2009;57;annet;alle;prosent;3,4;
befolkning_innvandringsgrunn;2009;57;uoppgitt;alle;prosent;23,0;
befolkning_innvandringsgrunn;2009;57;alle;1;prosent;47,4;
befolkning_innvandringsgrunn;2009;57;arbeid;1;prosent;22,9;
befolkning_innvandringsgrunn;2009;57;flukt;1;prosent;1,9;
befolkning_innvandringsgrunn;2009;57;familie;1;prosent;11,7;
befolkning_innvandringsgrunn;2009;57;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2009;57;uoppgitt;1;prosent;10,0;
befolkning_innvandringsgrunn;2009;57;alle;0;prosent;52,6;
befolkning_innvandringsgrunn;2009;57;arbeid;0;prosent;3,4;
befolkning_innvandringsgrunn;2009;57;flukt;0;prosent;2,1;
befolkning_innvandringsgrunn;2009;57;familie;0;prosent;31,5;
befolkning_innvandringsgrunn;2009;57;annet;0;prosent;2,6;
befolkning_innvandringsgrunn;2009;57;uoppgitt;0;prosent;13,0;
befolkning_innvandringsgrunn;2009;58;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;58;arbeid;alle;prosent;55,6;
befolkning_innvandringsgrunn;2009;58;flukt;alle;prosent;1,7;
befolkning_innvandringsgrunn;2009;58;familie;alle;prosent;24,8;
befolkning_innvandringsgrunn;2009;58;annet;alle;prosent;1,3;
befolkning_innvandringsgrunn;2009;58;uoppgitt;alle;prosent;16,6;
befolkning_innvandringsgrunn;2009;58;alle;1;prosent;54,0;
befolkning_innvandringsgrunn;2009;58;arbeid;1;prosent;39,0;
befolkning_innvandringsgrunn;2009;58;flukt;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;58;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2009;58;annet;1;prosent;0,0;
befolkning_innvandringsgrunn;2009;58;uoppgitt;1;prosent;8,3;
befolkning_innvandringsgrunn;2009;58;alle;0;prosent;46,0;
befolkning_innvandringsgrunn;2009;58;arbeid;0;prosent;16,6;
befolkning_innvandringsgrunn;2009;58;flukt;0;prosent;1,1;
befolkning_innvandringsgrunn;2009;58;familie;0;prosent;18,6;
befolkning_innvandringsgrunn;2009;58;annet;0;prosent;1,3;
befolkning_innvandringsgrunn;2009;58;uoppgitt;0;prosent;8,3;
befolkning_innvandringsgrunn;2009;59;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;59;arbeid;alle;prosent;17,9;
befolkning_innvandringsgrunn;2009;59;flukt;alle;prosent;33,9;
befolkning_innvandringsgrunn;2009;59;familie;alle;prosent;25,6;
befolkning_innvandringsgrunn;2009;59;annet;alle;prosent;0,0;
befolkning_innvandringsgrunn;2009;59;uoppgitt;alle;prosent;22,5;
befolkning_innvandringsgrunn;2009;59;alle;1;prosent;49,9;
befolkning_innvandringsgrunn;2009;59;arbeid;1;prosent;15,7;
befolkning_innvandringsgrunn;2009;59;flukt;1;prosent;16,5;
befolkning_innvandringsgrunn;2009;59;familie;1;prosent;8,3;
befolkning_innvandringsgrunn;2009;59;annet;1;prosent;0,0;
befolkning_innvandringsgrunn;2009;59;uoppgitt;1;prosent;9,4;
befolkning_innvandringsgrunn;2009;59;alle;0;prosent;50,1;
befolkning_innvandringsgrunn;2009;59;arbeid;0;prosent;2,3;
befolkning_innvandringsgrunn;2009;59;flukt;0;prosent;17,4;
befolkning_innvandringsgrunn;2009;59;familie;0;prosent;17,4;
befolkning_innvandringsgrunn;2009;59;annet;0;prosent;0,0;
befolkning_innvandringsgrunn;2009;59;uoppgitt;0;prosent;13,1;
befolkning_innvandringsgrunn;2009;60;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;60;arbeid;alle;prosent;16,4;
befolkning_innvandringsgrunn;2009;60;flukt;alle;prosent;29,2;
befolkning_innvandringsgrunn;2009;60;familie;alle;prosent;35,1;
befolkning_innvandringsgrunn;2009;60;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2009;60;uoppgitt;alle;prosent;17,4;
befolkning_innvandringsgrunn;2009;60;alle;1;prosent;48,4;
befolkning_innvandringsgrunn;2009;60;arbeid;1;prosent;12,7;
befolkning_innvandringsgrunn;2009;60;flukt;1;prosent;16,4;
befolkning_innvandringsgrunn;2009;60;familie;1;prosent;9,6;
befolkning_innvandringsgrunn;2009;60;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;60;uoppgitt;1;prosent;9,1;
befolkning_innvandringsgrunn;2009;60;alle;0;prosent;51,6;
befolkning_innvandringsgrunn;2009;60;arbeid;0;prosent;3,7;
befolkning_innvandringsgrunn;2009;60;flukt;0;prosent;12,8;
befolkning_innvandringsgrunn;2009;60;familie;0;prosent;25,5;
befolkning_innvandringsgrunn;2009;60;annet;0;prosent;1,4;
befolkning_innvandringsgrunn;2009;60;uoppgitt;0;prosent;8,3;
befolkning_innvandringsgrunn;2009;61;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;61;arbeid;alle;prosent;18,2;
befolkning_innvandringsgrunn;2009;61;flukt;alle;prosent;27,5;
befolkning_innvandringsgrunn;2009;61;familie;alle;prosent;20,9;
befolkning_innvandringsgrunn;2009;61;annet;alle;prosent;8,5;
befolkning_innvandringsgrunn;2009;61;uoppgitt;alle;prosent;24,8;
befolkning_innvandringsgrunn;2009;61;alle;1;prosent;52,5;
befolkning_innvandringsgrunn;2009;61;arbeid;1;prosent;14,3;
befolkning_innvandringsgrunn;2009;61;flukt;1;prosent;14,2;
befolkning_innvandringsgrunn;2009;61;familie;1;prosent;6,3;
befolkning_innvandringsgrunn;2009;61;annet;1;prosent;4,8;
befolkning_innvandringsgrunn;2009;61;uoppgitt;1;prosent;12,9;
befolkning_innvandringsgrunn;2009;61;alle;0;prosent;47,5;
befolkning_innvandringsgrunn;2009;61;arbeid;0;prosent;3,9;
befolkning_innvandringsgrunn;2009;61;flukt;0;prosent;13,4;
befolkning_innvandringsgrunn;2009;61;familie;0;prosent;14,6;
befolkning_innvandringsgrunn;2009;61;annet;0;prosent;3,7;
befolkning_innvandringsgrunn;2009;61;uoppgitt;0;prosent;11,9;
befolkning_innvandringsgrunn;2009;62;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;62;arbeid;alle;prosent;15,7;
befolkning_innvandringsgrunn;2009;62;flukt;alle;prosent;23,4;
befolkning_innvandringsgrunn;2009;62;familie;alle;prosent;21,2;
befolkning_innvandringsgrunn;2009;62;annet;alle;prosent;0,0;
befolkning_innvandringsgrunn;2009;62;uoppgitt;alle;prosent;39,7;
befolkning_innvandringsgrunn;2009;62;alle;1;prosent;45,5;
befolkning_innvandringsgrunn;2009;62;arbeid;1;prosent;9,5;
befolkning_innvandringsgrunn;2009;62;flukt;1;prosent;11,4;
befolkning_innvandringsgrunn;2009;62;familie;1;prosent;7,7;
befolkning_innvandringsgrunn;2009;62;annet;1;prosent;0,0;
befolkning_innvandringsgrunn;2009;62;uoppgitt;1;prosent;16,9;
befolkning_innvandringsgrunn;2009;62;alle;0;prosent;54,5;
befolkning_innvandringsgrunn;2009;62;arbeid;0;prosent;6,2;
befolkning_innvandringsgrunn;2009;62;flukt;0;prosent;12,0;
befolkning_innvandringsgrunn;2009;62;familie;0;prosent;13,5;
befolkning_innvandringsgrunn;2009;62;annet;0;prosent;0,0;
befolkning_innvandringsgrunn;2009;62;uoppgitt;0;prosent;22,8;
befolkning_innvandringsgrunn;2009;63;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;63;arbeid;alle;prosent;8,9;
befolkning_innvandringsgrunn;2009;63;flukt;alle;prosent;32,6;
befolkning_innvandringsgrunn;2009;63;familie;alle;prosent;29,7;
befolkning_innvandringsgrunn;2009;63;annet;alle;prosent;2,2;
befolkning_innvandringsgrunn;2009;63;uoppgitt;alle;prosent;26,6;
befolkning_innvandringsgrunn;2009;63;alle;1;prosent;47,1;
befolkning_innvandringsgrunn;2009;63;arbeid;1;prosent;7,4;
befolkning_innvandringsgrunn;2009;63;flukt;1;prosent;17,3;
befolkning_innvandringsgrunn;2009;63;familie;1;prosent;8,7;
befolkning_innvandringsgrunn;2009;63;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;63;uoppgitt;1;prosent;13,1;
befolkning_innvandringsgrunn;2009;63;alle;0;prosent;52,9;
befolkning_innvandringsgrunn;2009;63;arbeid;0;prosent;1,5;
befolkning_innvandringsgrunn;2009;63;flukt;0;prosent;15,3;
befolkning_innvandringsgrunn;2009;63;familie;0;prosent;21,0;
befolkning_innvandringsgrunn;2009;63;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2009;63;uoppgitt;0;prosent;13,5;
befolkning_innvandringsgrunn;2009;64;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;64;arbeid;alle;prosent;30,1;
befolkning_innvandringsgrunn;2009;64;flukt;alle;prosent;29,8;
befolkning_innvandringsgrunn;2009;64;familie;alle;prosent;19,6;
befolkning_innvandringsgrunn;2009;64;annet;alle;prosent;2,7;
befolkning_innvandringsgrunn;2009;64;uoppgitt;alle;prosent;17,7;
befolkning_innvandringsgrunn;2009;64;alle;1;prosent;58,0;
befolkning_innvandringsgrunn;2009;64;arbeid;1;prosent;27,0;
befolkning_innvandringsgrunn;2009;64;flukt;1;prosent;16,5;
befolkning_innvandringsgrunn;2009;64;familie;1;prosent;4,6;
befolkning_innvandringsgrunn;2009;64;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2009;64;uoppgitt;1;prosent;9,3;
befolkning_innvandringsgrunn;2009;64;alle;0;prosent;42,0;
befolkning_innvandringsgrunn;2009;64;arbeid;0;prosent;3,2;
befolkning_innvandringsgrunn;2009;64;flukt;0;prosent;13,4;
befolkning_innvandringsgrunn;2009;64;familie;0;prosent;15,0;
befolkning_innvandringsgrunn;2009;64;annet;0;prosent;2,0;
befolkning_innvandringsgrunn;2009;64;uoppgitt;0;prosent;8,4;
befolkning_innvandringsgrunn;2009;65;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;65;arbeid;alle;prosent;10,1;
befolkning_innvandringsgrunn;2009;65;flukt;alle;prosent;20,5;
befolkning_innvandringsgrunn;2009;65;familie;alle;prosent;15,5;
befolkning_innvandringsgrunn;2009;65;annet;alle;prosent;4,3;
befolkning_innvandringsgrunn;2009;65;uoppgitt;alle;prosent;49,6;
