tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2013;42;alle;1;prosent;52,7;
befolkning_innvandringsgrunn;2013;42;arbeid;1;prosent;16,7;
befolkning_innvandringsgrunn;2013;42;flukt;1;prosent;4,7;
befolkning_innvandringsgrunn;2013;42;familie;1;prosent;5,4;
befolkning_innvandringsgrunn;2013;42;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2013;42;uoppgitt;1;prosent;25,4;
befolkning_innvandringsgrunn;2013;42;alle;0;prosent;47,3;
befolkning_innvandringsgrunn;2013;42;arbeid;0;prosent;6,2;
befolkning_innvandringsgrunn;2013;42;flukt;0;prosent;4,5;
befolkning_innvandringsgrunn;2013;42;familie;0;prosent;9,1;
befolkning_innvandringsgrunn;2013;42;annet;0;prosent;0,9;
befolkning_innvandringsgrunn;2013;42;uoppgitt;0;prosent;26,6;
befolkning_innvandringsgrunn;2013;43;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;43;arbeid;alle;prosent;15,6;
befolkning_innvandringsgrunn;2013;43;flukt;alle;prosent;15,0;
befolkning_innvandringsgrunn;2013;43;familie;alle;prosent;8,6;
befolkning_innvandringsgrunn;2013;43;annet;alle;prosent;0,9;
befolkning_innvandringsgrunn;2013;43;uoppgitt;alle;prosent;59,9;
befolkning_innvandringsgrunn;2013;43;alle;1;prosent;52,0;
befolkning_innvandringsgrunn;2013;43;arbeid;1;prosent;11,1;
befolkning_innvandringsgrunn;2013;43;flukt;1;prosent;9,2;
befolkning_innvandringsgrunn;2013;43;familie;1;prosent;2,5;
befolkning_innvandringsgrunn;2013;43;annet;1;prosent;0,0;
befolkning_innvandringsgrunn;2013;43;uoppgitt;1;prosent;29,2;
befolkning_innvandringsgrunn;2013;43;alle;0;prosent;48,0;
befolkning_innvandringsgrunn;2013;43;arbeid;0;prosent;4,5;
befolkning_innvandringsgrunn;2013;43;flukt;0;prosent;5,8;
befolkning_innvandringsgrunn;2013;43;familie;0;prosent;6,0;
befolkning_innvandringsgrunn;2013;43;annet;0;prosent;0,9;
befolkning_innvandringsgrunn;2013;43;uoppgitt;0;prosent;30,7;
befolkning_innvandringsgrunn;2013;44;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;44;arbeid;alle;prosent;23,0;
befolkning_innvandringsgrunn;2013;44;flukt;alle;prosent;4,4;
befolkning_innvandringsgrunn;2013;44;familie;alle;prosent;16,4;
befolkning_innvandringsgrunn;2013;44;annet;alle;prosent;1,0;
befolkning_innvandringsgrunn;2013;44;uoppgitt;alle;prosent;55,2;
befolkning_innvandringsgrunn;2013;44;alle;1;prosent;53,8;
befolkning_innvandringsgrunn;2013;44;arbeid;1;prosent;17,4;
befolkning_innvandringsgrunn;2013;44;flukt;1;prosent;2,2;
befolkning_innvandringsgrunn;2013;44;familie;1;prosent;4,6;
befolkning_innvandringsgrunn;2013;44;annet;1;prosent;0,3;
befolkning_innvandringsgrunn;2013;44;uoppgitt;1;prosent;29,4;
befolkning_innvandringsgrunn;2013;44;alle;0;prosent;46,2;
befolkning_innvandringsgrunn;2013;44;arbeid;0;prosent;5,7;
befolkning_innvandringsgrunn;2013;44;flukt;0;prosent;2,2;
befolkning_innvandringsgrunn;2013;44;familie;0;prosent;11,7;
befolkning_innvandringsgrunn;2013;44;annet;0;prosent;0,7;
befolkning_innvandringsgrunn;2013;44;uoppgitt;0;prosent;25,8;
befolkning_innvandringsgrunn;2013;45;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;45;arbeid;alle;prosent;12,8;
befolkning_innvandringsgrunn;2013;45;flukt;alle;prosent;5,1;
befolkning_innvandringsgrunn;2013;45;familie;alle;prosent;15,7;
befolkning_innvandringsgrunn;2013;45;annet;alle;prosent;1,4;
befolkning_innvandringsgrunn;2013;45;uoppgitt;alle;prosent;65,0;
befolkning_innvandringsgrunn;2013;45;alle;1;prosent;52,0;
befolkning_innvandringsgrunn;2013;45;arbeid;1;prosent;9,9;
befolkning_innvandringsgrunn;2013;45;flukt;1;prosent;2,5;
befolkning_innvandringsgrunn;2013;45;familie;1;prosent;3,9;
befolkning_innvandringsgrunn;2013;45;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2013;45;uoppgitt;1;prosent;35,3;
befolkning_innvandringsgrunn;2013;45;alle;0;prosent;48,0;
befolkning_innvandringsgrunn;2013;45;arbeid;0;prosent;2,9;
befolkning_innvandringsgrunn;2013;45;flukt;0;prosent;2,5;
befolkning_innvandringsgrunn;2013;45;familie;0;prosent;11,8;
befolkning_innvandringsgrunn;2013;45;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2013;45;uoppgitt;0;prosent;29,7;
befolkning_innvandringsgrunn;2013;46;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;46;arbeid;alle;prosent;22,0;
befolkning_innvandringsgrunn;2013;46;flukt;alle;prosent;7,2;
befolkning_innvandringsgrunn;2013;46;familie;alle;prosent;13,7;
befolkning_innvandringsgrunn;2013;46;annet;alle;prosent;0,8;
befolkning_innvandringsgrunn;2013;46;uoppgitt;alle;prosent;56,3;
befolkning_innvandringsgrunn;2013;46;alle;1;prosent;53,4;
befolkning_innvandringsgrunn;2013;46;arbeid;1;prosent;16,1;
befolkning_innvandringsgrunn;2013;46;flukt;1;prosent;3,6;
befolkning_innvandringsgrunn;2013;46;familie;1;prosent;4,0;
befolkning_innvandringsgrunn;2013;46;annet;1;prosent;0,2;
befolkning_innvandringsgrunn;2013;46;uoppgitt;1;prosent;29,4;
befolkning_innvandringsgrunn;2013;46;alle;0;prosent;46,6;
befolkning_innvandringsgrunn;2013;46;arbeid;0;prosent;5,9;
befolkning_innvandringsgrunn;2013;46;flukt;0;prosent;3,6;
befolkning_innvandringsgrunn;2013;46;familie;0;prosent;9,7;
befolkning_innvandringsgrunn;2013;46;annet;0;prosent;0,6;
befolkning_innvandringsgrunn;2013;46;uoppgitt;0;prosent;26,8;
befolkning_innvandringsgrunn;2013;47;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;47;arbeid;alle;prosent;16,9;
befolkning_innvandringsgrunn;2013;47;flukt;alle;prosent;6,4;
befolkning_innvandringsgrunn;2013;47;familie;alle;prosent;12,3;
befolkning_innvandringsgrunn;2013;47;annet;alle;prosent;1,2;
befolkning_innvandringsgrunn;2013;47;uoppgitt;alle;prosent;63,1;
befolkning_innvandringsgrunn;2013;47;alle;1;prosent;53,1;
befolkning_innvandringsgrunn;2013;47;arbeid;1;prosent;12,9;
befolkning_innvandringsgrunn;2013;47;flukt;1;prosent;3,4;
befolkning_innvandringsgrunn;2013;47;familie;1;prosent;3,8;
befolkning_innvandringsgrunn;2013;47;annet;1;prosent;0,3;
befolkning_innvandringsgrunn;2013;47;uoppgitt;1;prosent;32,7;
befolkning_innvandringsgrunn;2013;47;alle;0;prosent;46,9;
befolkning_innvandringsgrunn;2013;47;arbeid;0;prosent;4,0;
befolkning_innvandringsgrunn;2013;47;flukt;0;prosent;3,1;
befolkning_innvandringsgrunn;2013;47;familie;0;prosent;8,5;
befolkning_innvandringsgrunn;2013;47;annet;0;prosent;0,9;
befolkning_innvandringsgrunn;2013;47;uoppgitt;0;prosent;30,5;
befolkning_innvandringsgrunn;2013;48;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;48;arbeid;alle;prosent;20,1;
befolkning_innvandringsgrunn;2013;48;flukt;alle;prosent;0,3;
befolkning_innvandringsgrunn;2013;48;familie;alle;prosent;11,2;
befolkning_innvandringsgrunn;2013;48;annet;alle;prosent;19,8;
befolkning_innvandringsgrunn;2013;48;uoppgitt;alle;prosent;48,5;
befolkning_innvandringsgrunn;2013;48;alle;1;prosent;47,5;
befolkning_innvandringsgrunn;2013;48;arbeid;1;prosent;12,9;
befolkning_innvandringsgrunn;2013;48;flukt;1;prosent;0,0;
befolkning_innvandringsgrunn;2013;48;familie;1;prosent;2,4;
befolkning_innvandringsgrunn;2013;48;annet;1;prosent;8,1;
befolkning_innvandringsgrunn;2013;48;uoppgitt;1;prosent;24,1;
befolkning_innvandringsgrunn;2013;48;alle;0;prosent;52,5;
befolkning_innvandringsgrunn;2013;48;arbeid;0;prosent;7,3;
befolkning_innvandringsgrunn;2013;48;flukt;0;prosent;0,3;
befolkning_innvandringsgrunn;2013;48;familie;0;prosent;8,8;
befolkning_innvandringsgrunn;2013;48;annet;0;prosent;11,7;
befolkning_innvandringsgrunn;2013;48;uoppgitt;0;prosent;24,4;
befolkning_innvandringsgrunn;2013;49;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;49;arbeid;alle;prosent;24,2;
befolkning_innvandringsgrunn;2013;49;flukt;alle;prosent;8,3;
befolkning_innvandringsgrunn;2013;49;familie;alle;prosent;11,7;
befolkning_innvandringsgrunn;2013;49;annet;alle;prosent;0,9;
befolkning_innvandringsgrunn;2013;49;uoppgitt;alle;prosent;54,9;
befolkning_innvandringsgrunn;2013;49;alle;1;prosent;54,7;
befolkning_innvandringsgrunn;2013;49;arbeid;1;prosent;18,3;
befolkning_innvandringsgrunn;2013;49;flukt;1;prosent;4,5;
befolkning_innvandringsgrunn;2013;49;familie;1;prosent;3,3;
befolkning_innvandringsgrunn;2013;49;annet;1;prosent;0,1;
befolkning_innvandringsgrunn;2013;49;uoppgitt;1;prosent;28,4;
befolkning_innvandringsgrunn;2013;49;alle;0;prosent;45,3;
befolkning_innvandringsgrunn;2013;49;arbeid;0;prosent;5,9;
befolkning_innvandringsgrunn;2013;49;flukt;0;prosent;3,8;
befolkning_innvandringsgrunn;2013;49;familie;0;prosent;8,4;
befolkning_innvandringsgrunn;2013;49;annet;0;prosent;0,7;
befolkning_innvandringsgrunn;2013;49;uoppgitt;0;prosent;26,5;
befolkning_innvandringsgrunn;2013;50;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;50;arbeid;alle;prosent;22,8;
befolkning_innvandringsgrunn;2013;50;flukt;alle;prosent;10,2;
befolkning_innvandringsgrunn;2013;50;familie;alle;prosent;10,9;
befolkning_innvandringsgrunn;2013;50;annet;alle;prosent;1,1;
befolkning_innvandringsgrunn;2013;50;uoppgitt;alle;prosent;54,9;
befolkning_innvandringsgrunn;2013;50;alle;1;prosent;53,0;
befolkning_innvandringsgrunn;2013;50;arbeid;1;prosent;16,4;
befolkning_innvandringsgrunn;2013;50;flukt;1;prosent;4,3;
befolkning_innvandringsgrunn;2013;50;familie;1;prosent;4,1;
befolkning_innvandringsgrunn;2013;50;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2013;50;uoppgitt;1;prosent;27,7;
befolkning_innvandringsgrunn;2013;50;alle;0;prosent;47,0;
befolkning_innvandringsgrunn;2013;50;arbeid;0;prosent;6,3;
befolkning_innvandringsgrunn;2013;50;flukt;0;prosent;5,9;
befolkning_innvandringsgrunn;2013;50;familie;0;prosent;6,8;
befolkning_innvandringsgrunn;2013;50;annet;0;prosent;0,6;
befolkning_innvandringsgrunn;2013;50;uoppgitt;0;prosent;27,2;
befolkning_innvandringsgrunn;2013;51;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;51;arbeid;alle;prosent;21,9;
befolkning_innvandringsgrunn;2013;51;flukt;alle;prosent;14,7;
befolkning_innvandringsgrunn;2013;51;familie;alle;prosent;10,9;
befolkning_innvandringsgrunn;2013;51;annet;alle;prosent;1,1;
befolkning_innvandringsgrunn;2013;51;uoppgitt;alle;prosent;51,4;
befolkning_innvandringsgrunn;2013;51;alle;1;prosent;53,1;
befolkning_innvandringsgrunn;2013;51;arbeid;1;prosent;16,3;
befolkning_innvandringsgrunn;2013;51;flukt;1;prosent;7,8;
befolkning_innvandringsgrunn;2013;51;familie;1;prosent;3,1;
befolkning_innvandringsgrunn;2013;51;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2013;51;uoppgitt;1;prosent;25,5;
befolkning_innvandringsgrunn;2013;51;alle;0;prosent;46,9;
befolkning_innvandringsgrunn;2013;51;arbeid;0;prosent;5,6;
befolkning_innvandringsgrunn;2013;51;flukt;0;prosent;6,9;
befolkning_innvandringsgrunn;2013;51;familie;0;prosent;7,8;
befolkning_innvandringsgrunn;2013;51;annet;0;prosent;0,7;
befolkning_innvandringsgrunn;2013;51;uoppgitt;0;prosent;25,9;
befolkning_innvandringsgrunn;2013;52;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;52;arbeid;alle;prosent;20,0;
befolkning_innvandringsgrunn;2013;52;flukt;alle;prosent;10,5;
befolkning_innvandringsgrunn;2013;52;familie;alle;prosent;12,4;
befolkning_innvandringsgrunn;2013;52;annet;alle;prosent;1,2;
befolkning_innvandringsgrunn;2013;52;uoppgitt;alle;prosent;56,0;
befolkning_innvandringsgrunn;2013;52;alle;1;prosent;53,2;
befolkning_innvandringsgrunn;2013;52;arbeid;1;prosent;15,4;
befolkning_innvandringsgrunn;2013;52;flukt;1;prosent;5,7;
befolkning_innvandringsgrunn;2013;52;familie;1;prosent;3,5;
befolkning_innvandringsgrunn;2013;52;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2013;52;uoppgitt;1;prosent;28,2;
befolkning_innvandringsgrunn;2013;52;alle;0;prosent;46,8;
befolkning_innvandringsgrunn;2013;52;arbeid;0;prosent;4,5;
befolkning_innvandringsgrunn;2013;52;flukt;0;prosent;4,8;
befolkning_innvandringsgrunn;2013;52;familie;0;prosent;8,9;
befolkning_innvandringsgrunn;2013;52;annet;0;prosent;0,8;
befolkning_innvandringsgrunn;2013;52;uoppgitt;0;prosent;27,8;
befolkning_innvandringsgrunn;2013;53;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;53;arbeid;alle;prosent;21,5;
befolkning_innvandringsgrunn;2013;53;flukt;alle;prosent;6,6;
befolkning_innvandringsgrunn;2013;53;familie;alle;prosent;13,2;
befolkning_innvandringsgrunn;2013;53;annet;alle;prosent;3,4;
befolkning_innvandringsgrunn;2013;53;uoppgitt;alle;prosent;55,2;
befolkning_innvandringsgrunn;2013;53;alle;1;prosent;53,3;
befolkning_innvandringsgrunn;2013;53;arbeid;1;prosent;16,6;
befolkning_innvandringsgrunn;2013;53;flukt;1;prosent;4,0;
befolkning_innvandringsgrunn;2013;53;familie;1;prosent;4,0;
befolkning_innvandringsgrunn;2013;53;annet;1;prosent;1,7;
befolkning_innvandringsgrunn;2013;53;uoppgitt;1;prosent;27,0;
befolkning_innvandringsgrunn;2013;53;alle;0;prosent;46,7;
befolkning_innvandringsgrunn;2013;53;arbeid;0;prosent;4,9;
befolkning_innvandringsgrunn;2013;53;flukt;0;prosent;2,6;
befolkning_innvandringsgrunn;2013;53;familie;0;prosent;9,2;
befolkning_innvandringsgrunn;2013;53;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2013;53;uoppgitt;0;prosent;28,2;
befolkning_innvandringsgrunn;2013;54;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;54;arbeid;alle;prosent;23,7;
befolkning_innvandringsgrunn;2013;54;flukt;alle;prosent;3,0;
befolkning_innvandringsgrunn;2013;54;familie;alle;prosent;12,3;
befolkning_innvandringsgrunn;2013;54;annet;alle;prosent;0,8;
befolkning_innvandringsgrunn;2013;54;uoppgitt;alle;prosent;60,2;
befolkning_innvandringsgrunn;2013;54;alle;1;prosent;52,9;
befolkning_innvandringsgrunn;2013;54;arbeid;1;prosent;15,7;
befolkning_innvandringsgrunn;2013;54;flukt;1;prosent;1,5;
befolkning_innvandringsgrunn;2013;54;familie;1;prosent;4,5;
befolkning_innvandringsgrunn;2013;54;annet;1;prosent;0,2;
befolkning_innvandringsgrunn;2013;54;uoppgitt;1;prosent;31,1;
befolkning_innvandringsgrunn;2013;54;alle;0;prosent;47,1;
befolkning_innvandringsgrunn;2013;54;arbeid;0;prosent;8,0;
befolkning_innvandringsgrunn;2013;54;flukt;0;prosent;1,6;
befolkning_innvandringsgrunn;2013;54;familie;0;prosent;7,9;
befolkning_innvandringsgrunn;2013;54;annet;0;prosent;0,6;
befolkning_innvandringsgrunn;2013;54;uoppgitt;0;prosent;29,1;
befolkning_innvandringsgrunn;2013;55;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;55;arbeid;alle;prosent;26,5;
befolkning_innvandringsgrunn;2013;55;flukt;alle;prosent;8,7;
befolkning_innvandringsgrunn;2013;55;familie;alle;prosent;11,5;
befolkning_innvandringsgrunn;2013;55;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2013;55;uoppgitt;alle;prosent;50,9;
befolkning_innvandringsgrunn;2013;55;alle;1;prosent;55,9;
befolkning_innvandringsgrunn;2013;55;arbeid;1;prosent;21,1;
befolkning_innvandringsgrunn;2013;55;flukt;1;prosent;4,6;
befolkning_innvandringsgrunn;2013;55;familie;1;prosent;3,6;
befolkning_innvandringsgrunn;2013;55;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2013;55;uoppgitt;1;prosent;26,1;
befolkning_innvandringsgrunn;2013;55;alle;0;prosent;44,1;
befolkning_innvandringsgrunn;2013;55;arbeid;0;prosent;5,5;
befolkning_innvandringsgrunn;2013;55;flukt;0;prosent;4,1;
befolkning_innvandringsgrunn;2013;55;familie;0;prosent;7,9;
befolkning_innvandringsgrunn;2013;55;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2013;55;uoppgitt;0;prosent;24,9;
befolkning_innvandringsgrunn;2013;56;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;56;arbeid;alle;prosent;24,5;
befolkning_innvandringsgrunn;2013;56;flukt;alle;prosent;4,8;
befolkning_innvandringsgrunn;2013;56;familie;alle;prosent;12,7;
befolkning_innvandringsgrunn;2013;56;annet;alle;prosent;1,9;
befolkning_innvandringsgrunn;2013;56;uoppgitt;alle;prosent;56,1;
befolkning_innvandringsgrunn;2013;56;alle;1;prosent;54,7;
befolkning_innvandringsgrunn;2013;56;arbeid;1;prosent;17,8;
befolkning_innvandringsgrunn;2013;56;flukt;1;prosent;2,4;
befolkning_innvandringsgrunn;2013;56;familie;1;prosent;3,9;
befolkning_innvandringsgrunn;2013;56;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2013;56;uoppgitt;1;prosent;29,9;
befolkning_innvandringsgrunn;2013;56;alle;0;prosent;45,3;
befolkning_innvandringsgrunn;2013;56;arbeid;0;prosent;6,7;
befolkning_innvandringsgrunn;2013;56;flukt;0;prosent;2,5;
befolkning_innvandringsgrunn;2013;56;familie;0;prosent;8,7;
befolkning_innvandringsgrunn;2013;56;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2013;56;uoppgitt;0;prosent;26,2;
befolkning_innvandringsgrunn;2013;57;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;57;arbeid;alle;prosent;27,2;
befolkning_innvandringsgrunn;2013;57;flukt;alle;prosent;2,5;
befolkning_innvandringsgrunn;2013;57;familie;alle;prosent;17,0;
befolkning_innvandringsgrunn;2013;57;annet;alle;prosent;1,5;
befolkning_innvandringsgrunn;2013;57;uoppgitt;alle;prosent;51,8;
befolkning_innvandringsgrunn;2013;57;alle;1;prosent;53,0;
befolkning_innvandringsgrunn;2013;57;arbeid;1;prosent;21,5;
befolkning_innvandringsgrunn;2013;57;flukt;1;prosent;1,6;
befolkning_innvandringsgrunn;2013;57;familie;1;prosent;4,4;
befolkning_innvandringsgrunn;2013;57;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2013;57;uoppgitt;1;prosent;25,0;
befolkning_innvandringsgrunn;2013;57;alle;0;prosent;47,0;
befolkning_innvandringsgrunn;2013;57;arbeid;0;prosent;5,7;
befolkning_innvandringsgrunn;2013;57;flukt;0;prosent;0,8;
befolkning_innvandringsgrunn;2013;57;familie;0;prosent;12,6;
befolkning_innvandringsgrunn;2013;57;annet;0;prosent;1,1;
befolkning_innvandringsgrunn;2013;57;uoppgitt;0;prosent;26,8;
befolkning_innvandringsgrunn;2013;58;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;58;arbeid;alle;prosent;38,5;
befolkning_innvandringsgrunn;2013;58;flukt;alle;prosent;2,4;
befolkning_innvandringsgrunn;2013;58;familie;alle;prosent;14,0;
befolkning_innvandringsgrunn;2013;58;annet;alle;prosent;0,5;
befolkning_innvandringsgrunn;2013;58;uoppgitt;alle;prosent;44,5;
befolkning_innvandringsgrunn;2013;58;alle;1;prosent;56,0;
befolkning_innvandringsgrunn;2013;58;arbeid;1;prosent;26,0;
befolkning_innvandringsgrunn;2013;58;flukt;1;prosent;1,7;
befolkning_innvandringsgrunn;2013;58;familie;1;prosent;4,8;
befolkning_innvandringsgrunn;2013;58;annet;1;prosent;0,2;
befolkning_innvandringsgrunn;2013;58;uoppgitt;1;prosent;23,3;
befolkning_innvandringsgrunn;2013;58;alle;0;prosent;44,0;
befolkning_innvandringsgrunn;2013;58;arbeid;0;prosent;12,5;
befolkning_innvandringsgrunn;2013;58;flukt;0;prosent;0,7;
befolkning_innvandringsgrunn;2013;58;familie;0;prosent;9,2;
befolkning_innvandringsgrunn;2013;58;annet;0;prosent;0,3;
befolkning_innvandringsgrunn;2013;58;uoppgitt;0;prosent;21,3;
befolkning_innvandringsgrunn;2013;59;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;59;arbeid;alle;prosent;23,0;
befolkning_innvandringsgrunn;2013;59;flukt;alle;prosent;10,6;
befolkning_innvandringsgrunn;2013;59;familie;alle;prosent;7,6;
befolkning_innvandringsgrunn;2013;59;annet;alle;prosent;0,6;
befolkning_innvandringsgrunn;2013;59;uoppgitt;alle;prosent;58,2;
befolkning_innvandringsgrunn;2013;59;alle;1;prosent;52,8;
befolkning_innvandringsgrunn;2013;59;arbeid;1;prosent;16,7;
befolkning_innvandringsgrunn;2013;59;flukt;1;prosent;5,4;
befolkning_innvandringsgrunn;2013;59;familie;1;prosent;1,9;
befolkning_innvandringsgrunn;2013;59;annet;1;prosent;0,0;
befolkning_innvandringsgrunn;2013;59;uoppgitt;1;prosent;28,8;
befolkning_innvandringsgrunn;2013;59;alle;0;prosent;47,2;
befolkning_innvandringsgrunn;2013;59;arbeid;0;prosent;6,3;
befolkning_innvandringsgrunn;2013;59;flukt;0;prosent;5,2;
befolkning_innvandringsgrunn;2013;59;familie;0;prosent;5,8;
befolkning_innvandringsgrunn;2013;59;annet;0;prosent;0,6;
befolkning_innvandringsgrunn;2013;59;uoppgitt;0;prosent;29,4;
befolkning_innvandringsgrunn;2013;60;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;60;arbeid;alle;prosent;9,0;
befolkning_innvandringsgrunn;2013;60;flukt;alle;prosent;12,3;
befolkning_innvandringsgrunn;2013;60;familie;alle;prosent;11,7;
befolkning_innvandringsgrunn;2013;60;annet;alle;prosent;1,1;
befolkning_innvandringsgrunn;2013;60;uoppgitt;alle;prosent;65,9;
befolkning_innvandringsgrunn;2013;60;alle;1;prosent;49,5;
befolkning_innvandringsgrunn;2013;60;arbeid;1;prosent;7,1;
befolkning_innvandringsgrunn;2013;60;flukt;1;prosent;6,4;
befolkning_innvandringsgrunn;2013;60;familie;1;prosent;4,0;
befolkning_innvandringsgrunn;2013;60;annet;1;prosent;0,3;
befolkning_innvandringsgrunn;2013;60;uoppgitt;1;prosent;31,8;
befolkning_innvandringsgrunn;2013;60;alle;0;prosent;50,5;
befolkning_innvandringsgrunn;2013;60;arbeid;0;prosent;1,9;
befolkning_innvandringsgrunn;2013;60;flukt;0;prosent;5,9;
befolkning_innvandringsgrunn;2013;60;familie;0;prosent;7,7;
befolkning_innvandringsgrunn;2013;60;annet;0;prosent;0,8;
befolkning_innvandringsgrunn;2013;60;uoppgitt;0;prosent;34,1;
befolkning_innvandringsgrunn;2013;61;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;61;arbeid;alle;prosent;14,9;
befolkning_innvandringsgrunn;2013;61;flukt;alle;prosent;6,1;
befolkning_innvandringsgrunn;2013;61;familie;alle;prosent;7,5;
befolkning_innvandringsgrunn;2013;61;annet;alle;prosent;8,3;
befolkning_innvandringsgrunn;2013;61;uoppgitt;alle;prosent;63,2;
befolkning_innvandringsgrunn;2013;61;alle;1;prosent;53,7;
befolkning_innvandringsgrunn;2013;61;arbeid;1;prosent;10,8;
befolkning_innvandringsgrunn;2013;61;flukt;1;prosent;3,2;
befolkning_innvandringsgrunn;2013;61;familie;1;prosent;2,2;
befolkning_innvandringsgrunn;2013;61;annet;1;prosent;4,8;
befolkning_innvandringsgrunn;2013;61;uoppgitt;1;prosent;32,7;
befolkning_innvandringsgrunn;2013;61;alle;0;prosent;46,3;
befolkning_innvandringsgrunn;2013;61;arbeid;0;prosent;4,1;
befolkning_innvandringsgrunn;2013;61;flukt;0;prosent;2,9;
befolkning_innvandringsgrunn;2013;61;familie;0;prosent;5,3;
befolkning_innvandringsgrunn;2013;61;annet;0;prosent;3,4;
befolkning_innvandringsgrunn;2013;61;uoppgitt;0;prosent;30,5;
befolkning_innvandringsgrunn;2013;62;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;62;arbeid;alle;prosent;14,5;
befolkning_innvandringsgrunn;2013;62;flukt;alle;prosent;8,9;
befolkning_innvandringsgrunn;2013;62;familie;alle;prosent;7,3;
befolkning_innvandringsgrunn;2013;62;annet;alle;prosent;0,7;
befolkning_innvandringsgrunn;2013;62;uoppgitt;alle;prosent;68,6;
befolkning_innvandringsgrunn;2013;62;alle;1;prosent;44,7;
befolkning_innvandringsgrunn;2013;62;arbeid;1;prosent;8,7;
befolkning_innvandringsgrunn;2013;62;flukt;1;prosent;4,0;
befolkning_innvandringsgrunn;2013;62;familie;1;prosent;2,1;
befolkning_innvandringsgrunn;2013;62;annet;1;prosent;0,0;
befolkning_innvandringsgrunn;2013;62;uoppgitt;1;prosent;30,0;
befolkning_innvandringsgrunn;2013;62;alle;0;prosent;55,3;
befolkning_innvandringsgrunn;2013;62;arbeid;0;prosent;5,9;
befolkning_innvandringsgrunn;2013;62;flukt;0;prosent;4,9;
befolkning_innvandringsgrunn;2013;62;familie;0;prosent;5,2;
befolkning_innvandringsgrunn;2013;62;annet;0;prosent;0,7;
befolkning_innvandringsgrunn;2013;62;uoppgitt;0;prosent;38,6;
befolkning_innvandringsgrunn;2013;63;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;63;arbeid;alle;prosent;13,3;
befolkning_innvandringsgrunn;2013;63;flukt;alle;prosent;16,6;
befolkning_innvandringsgrunn;2013;63;familie;alle;prosent;10,1;
befolkning_innvandringsgrunn;2013;63;annet;alle;prosent;1,5;
befolkning_innvandringsgrunn;2013;63;uoppgitt;alle;prosent;58,5;
befolkning_innvandringsgrunn;2013;63;alle;1;prosent;49,0;
befolkning_innvandringsgrunn;2013;63;arbeid;1;prosent;9,9;
befolkning_innvandringsgrunn;2013;63;flukt;1;prosent;9,0;
befolkning_innvandringsgrunn;2013;63;familie;1;prosent;2,7;
befolkning_innvandringsgrunn;2013;63;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2013;63;uoppgitt;1;prosent;27,1;
befolkning_innvandringsgrunn;2013;63;alle;0;prosent;51,0;
befolkning_innvandringsgrunn;2013;63;arbeid;0;prosent;3,4;
befolkning_innvandringsgrunn;2013;63;flukt;0;prosent;7,6;
befolkning_innvandringsgrunn;2013;63;familie;0;prosent;7,4;
befolkning_innvandringsgrunn;2013;63;annet;0;prosent;1,1;
befolkning_innvandringsgrunn;2013;63;uoppgitt;0;prosent;31,4;
befolkning_innvandringsgrunn;2013;64;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;64;arbeid;alle;prosent;18,4;
befolkning_innvandringsgrunn;2013;64;flukt;alle;prosent;14,7;
